12;11;11;11;11;11;11;15;11;15;11;11;15;11;15;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;10;10;6;10;6;10;10;10;10;11;11;11;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;15;15;15;15;15;15;15;15;15;16;15;16;15;15;16;15;16;15;16;16;16;16;16;18;16;14;5;2;2;1;14;23;33;36;39;40;39;33;19;4;2;2;2;2;2;2;2;2;5;10;15;11;15;15;11;10;7;15;15;11;11;15;15;21;16;21;16;15;6;1;2;5;5;5;5;3;3;15;16;16;18;21;24;24;24;24;21;21;24;27;34;39;40;40;39;39;38;38;37;33;28;29;28;34;36;40;40;40;40;40;40;39;39;39;40;40;40;40;36;25;17;10;2;2;3;3;6;5;6;6;6;6;5;3;6;7;12;14;14;12;7;6;2;3;7;12;14;14;12;10;12;14;18;14;10;6;3;6;7;6;7;10;7;7;7;10;7;7;10;7;7;7;10;12;14;18;16;12;7;3;3;3;3;3;2;6;12;23;31;40;38;28;20;16;23;26;28;26;18;7;7;7;10;11;9;11;9;11;9;12;11;12;11;12;12;12;12;12;12;12;12;12;12;15;12;15;12;15
11;11;11;11;11;15;15;11;11;11;15;15;11;15;11;11;11;11;11;10;11;10;10;10;10;10;10;10;10;10;10;10;6;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;10;11;11;15;15;15;15;15;15;15;15;15;15;15;16;15;16;16;15;16;15;16;15;15;16;15;16;18;14;9;5;1;1;5;20;29;37;38;39;40;40;36;26;17;4;1;1;2;2;2;2;1;5;10;11;15;15;11;10;5;9;15;15;15;15;15;16;16;21;21;16;15;10;3;3;1;3;1;2;3;6;15;16;15;16;21;24;24;21;24;21;24;24;30;34;39;40;40;39;39;38;38;37;33;33;28;33;35;36;39;40;40;40;40;40;40;38;39;40;40;40;36;22;18;7;3;2;3;3;6;6;3;5;6;6;6;3;3;5;7;12;13;16;11;7;6;2;3;7;12;14;14;12;7;9;14;18;14;11;5;3;7;6;7;7;7;7;7;7;7;10;7;10;7;7;7;7;7;7;7;7;7;6;3;6;3;6;3;3;6;3;15;22;31;36;36;28;26;26;29;29;23;14;5;7;10;10;10;10;11;11;11;11;11;9;11;11;12;11;11;12;11;12;12;12;12;12;12;12;12;15;15
11;12;11;12;11;11;11;15;11;15;11;11;15;11;15;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;6;10;10;6;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;10;11;10;11;10;11;10;10;10;10;10;10;10;10;10;10;10;11;10;11;11;15;15;15;15;15;15;15;15;15;15;15;16;15;16;15;16;15;16;16;15;16;15;16;16;16;14;7;1;2;1;13;26;33;38;39;39;40;39;38;28;22;13;4;1;1;2;2;2;5;7;10;11;15;15;11;10;5;6;11;16;16;16;16;21;16;21;21;21;16;11;6;3;1;2;2;2;3;15;15;15;15;16;24;24;24;24;24;24;24;27;30;34;39;39;40;39;39;38;37;36;34;33;34;31;34;36;39;40;40;40;40;40;39;39;38;39;40;31;26;16;3;2;2;3;3;6;5;3;6;3;6;5;6;3;3;6;7;14;14;14;7;3;6;3;3;7;12;14;16;9;7;7;14;14;14;12;6;5;6;5;6;7;7;7;7;7;7;7;10;7;7;10;7;6;5;3;3;3;6;7;7;10;7;10;10;10;7;2;3;11;20;31;38;38;36;33;29;23;18;11;3;7;10;10;9;10;9;10;11;9;10;11;9;11;12;11;11;11;12;11;12;12;12;12;12;12;12;12;12
12;12;11;12;11;15;15;15;15;11;15;15;12;15;12;15;11;11;11;10;10;10;10;10;10;10;6;6;10;6;10;10;6;10;6;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;15;15;15;15;15;15;15;15;15;16;15;16;15;16;15;16;15;16;15;14;15;16;16;18;16;12;5;1;1;4;17;29;35;39;39;39;40;39;38;33;25;17;8;1;1;2;2;1;5;7;10;10;10;11;10;10;5;5;15;15;16;16;21;21;21;21;21;21;21;15;6;2;2;2;2;2;10;15;15;15;15;16;21;24;27;27;27;24;24;24;27;32;37;39;40;39;38;37;38;37;35;33;33;33;33;35;39;40;40;40;40;40;39;39;39;38;31;22;16;3;2;2;3;3;6;3;6;3;3;5;6;6;3;3;3;5;10;14;14;12;3;3;6;3;3;7;12;14;18;12;6;7;12;14;18;12;10;6;3;3;6;6;7;7;7;7;7;7;7;10;7;7;7;6;6;5;3;5;6;7;10;10;7;10;10;7;7;5;3;3;14;22;36;39;38;28;20;14;7;7;7;7;10;10;10;10;10;11;9;10;10;10;11;10;12;11;11;12;11;12;11;12;12;12;12;12;12;15;12
15;15;15;11;15;12;15;15;15;15;15;11;15;11;15;11;15;11;11;10;10;10;10;10;10;10;10;6;10;6;10;6;10;6;10;6;10;11;11;15;11;11;11;11;10;11;11;11;11;11;10;11;10;10;10;10;10;10;10;10;10;10;10;10;6;10;10;10;11;11;12;15;16;15;15;15;15;15;15;15;15;15;16;16;15;16;15;16;15;15;15;16;14;16;18;14;12;1;1;1;14;23;33;38;39;40;39;39;38;37;28;25;17;8;1;2;2;2;5;5;10;5;5;6;6;10;10;5;5;10;15;16;21;21;21;21;21;24;21;21;15;6;2;2;2;2;3;11;15;11;11;15;21;24;24;27;27;27;27;24;24;27;30;37;39;39;39;37;36;37;35;35;35;33;33;28;35;38;40;40;40;40;40;40;39;38;31;23;14;3;2;3;3;6;6;6;3;3;6;3;6;3;5;6;3;3;7;10;14;14;9;3;3;5;3;3;6;11;14;13;12;5;6;9;14;14;14;10;6;3;3;3;6;6;7;6;7;7;7;7;7;7;7;7;7;6;7;7;7;7;7;7;10;7;7;7;10;7;7;6;2;6;18;28;36;38;28;20;7;2;3;7;10;10;10;10;10;10;10;10;10;10;9;10;11;9;11;11;9;11;9;12;11;12;12;12;12;12;12;12
15;15;12;11;12;15;11;15;15;11;15;15;15;15;15;15;11;11;11;10;10;10;10;10;10;10;6;10;6;10;10;10;6;10;6;10;10;11;11;11;11;11;11;11;11;11;11;11;11;10;11;10;10;10;10;10;10;10;10;10;6;10;10;10;6;10;10;10;11;11;15;15;15;15;15;15;15;15;15;15;16;15;16;15;16;16;16;15;15;14;15;15;16;18;18;14;9;1;1;5;13;26;36;38;39;39;39;39;39;35;28;26;13;8;1;1;2;2;1;6;5;5;2;2;3;10;10;5;5;5;15;16;21;21;21;21;21;21;21;16;11;6;2;2;2;2;2;10;11;5;15;21;21;24;24;27;27;27;27;24;24;27;30;37;39;39;38;36;37;37;37;37;35;35;33;28;31;35;39;40;40;40;40;40;38;36;23;16;6;2;2;3;6;6;3;5;3;3;3;3;3;5;3;3;3;6;10;12;14;15;10;2;3;5;3;3;5;9;16;16;12;5;3;4;15;18;14;12;7;3;3;3;6;6;7;7;7;7;7;7;7;7;6;6;6;7;7;7;7;7;7;7;7;7;10;10;7;10;7;7;3;3;9;20;31;38;31;23;10;2;2;7;7;9;7;10;10;9;10;10;10;9;10;11;9;11;11;9;11;11;10;11;11;12;11;12;12;12;12;12
16;15;15;15;11;11;15;11;15;15;15;15;11;15;11;15;15;11;11;11;10;10;10;10;10;6;10;6;10;10;6;10;6;10;6;10;10;11;11;11;15;11;11;11;11;11;11;11;11;11;11;10;10;10;10;10;10;10;6;10;10;10;10;10;10;10;10;10;11;11;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;15;16;15;15;15;15;14;16;18;15;7;1;1;9;20;28;38;39;39;40;39;39;37;35;29;19;13;1;1;2;2;2;2;5;5;5;2;2;2;6;9;5;5;6;15;16;21;21;21;21;21;21;16;15;10;2;2;2;2;2;3;5;11;6;11;21;24;24;24;24;27;24;24;21;24;24;32;35;38;38;38;35;35;36;37;38;37;36;33;33;28;35;36;39;40;40;40;40;36;25;18;3;2;2;3;3;6;3;6;6;6;5;3;3;3;3;6;3;5;7;12;12;14;12;7;3;2;5;3;3;6;7;14;14;12;7;3;7;12;13;18;14;7;2;3;3;6;7;6;7;7;7;7;7;6;6;7;6;7;5;7;7;7;7;7;7;7;7;7;7;10;7;7;7;6;3;3;11;23;33;31;26;17;7;3;3;7;10;10;10;7;10;7;10;10;10;10;11;10;9;10;11;10;11;9;11;9;11;12;11;12;12;12;11
16;15;15;15;12;15;15;11;15;11;15;11;15;15;15;15;15;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;6;10;6;10;10;11;11;11;11;11;11;11;11;11;11;11;11;10;10;11;10;10;10;10;10;10;10;10;6;10;10;10;10;10;10;10;11;11;15;15;15;15;15;15;15;15;15;15;15;15;16;15;16;16;16;15;15;15;15;16;16;18;18;12;5;1;5;13;22;31;39;40;39;39;39;39;37;35;29;20;8;1;1;2;2;2;2;2;5;5;2;2;2;3;9;9;5;5;11;21;21;21;16;21;21;16;15;11;3;3;2;2;2;2;2;5;10;10;15;15;21;21;21;24;24;24;24;21;21;27;30;34;37;37;37;35;37;35;37;38;39;37;35;28;29;31;36;38;40;40;40;36;25;20;7;2;2;2;6;5;3;3;5;3;3;3;3;3;3;5;3;3;3;7;12;14;14;10;5;2;3;3;3;3;5;7;15;14;12;7;3;3;12;14;18;14;10;3;2;6;6;6;7;6;7;7;7;7;7;7;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;10;7;7;7;6;2;6;14;22;33;31;26;16;5;2;3;10;9;7;10;7;7;10;10;9;10;9;10;11;10;11;10;9;10;10;11;9;11;12;12;12;12;11
16;16;15;15;15;12;15;15;15;15;15;15;11;15;15;11;15;15;11;11;11;10;10;10;10;10;6;10;10;10;10;6;10;6;10;10;10;11;11;15;11;15;11;11;15;11;11;11;11;11;10;10;11;10;11;10;10;10;6;10;10;6;10;10;10;10;10;11;11;11;12;15;15;15;15;15;15;15;15;15;16;15;15;16;15;16;16;15;16;15;15;15;16;18;14;12;1;1;4;17;29;36;38;40;39;39;38;39;37;35;26;17;1;1;2;2;2;2;2;2;2;5;5;1;2;1;5;12;15;10;10;21;21;21;21;16;21;16;11;6;3;2;2;2;2;2;2;3;6;15;15;15;11;21;21;21;21;21;21;21;21;27;27;32;34;33;35;35;35;35;37;38;39;38;35;33;28;33;36;38;40;40;40;31;19;11;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;6;10;14;14;12;7;3;2;1;3;3;3;3;7;14;14;14;7;3;3;11;14;17;18;11;2;3;3;6;6;7;6;6;7;7;7;7;7;7;7;7;7;7;7;7;6;7;7;7;7;7;7;7;7;7;7;7;7;3;3;7;16;26;33;31;22;14;2;2;5;7;9;10;7;10;7;10;10;10;10;10;10;10;10;10;11;10;9;10;11;9;11;12;11;12;11
16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;10;10;10;10;6;10;10;10;10;10;6;10;6;10;10;10;11;11;15;11;15;11;15;11;11;15;11;11;11;11;11;10;10;11;10;10;10;10;10;6;10;10;10;6;10;11;10;11;11;15;15;15;15;15;16;16;15;16;15;16;15;15;16;16;16;16;16;15;14;15;16;16;16;16;9;1;1;9;19;31;36;39;40;38;38;38;37;37;34;30;17;5;1;2;2;2;2;2;2;2;1;5;3;1;1;1;14;16;15;15;21;21;21;21;21;16;15;15;10;3;3;2;1;2;2;2;3;6;11;15;6;11;16;21;21;21;21;21;21;21;24;27;30;32;32;33;34;34;33;37;38;38;38;36;35;31;35;36;38;40;40;36;25;18;3;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;6;10;14;16;12;6;2;3;3;3;3;3;3;5;12;14;14;10;3;1;7;14;18;18;12;3;3;3;6;7;6;6;6;6;6;6;6;6;7;6;7;7;7;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;5;3;2;7;20;29;31;33;23;10;3;2;5;10;7;7;7;10;7;10;10;9;10;10;10;10;9;10;10;11;9;11;10;11;9;11;11;9
16;16;16;16;15;15;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;10;10;6;10;10;10;10;10;10;6;10;6;10;10;10;11;11;11;15;11;15;11;11;11;11;11;11;11;11;10;11;10;11;10;11;10;6;10;10;10;10;10;10;10;10;11;11;11;11;15;15;15;15;16;15;16;15;16;16;16;16;15;16;16;15;16;16;16;15;15;16;16;15;5;1;1;13;22;36;39;39;39;39;37;37;37;35;35;26;17;1;1;2;2;2;2;2;2;2;2;5;7;7;1;5;15;21;16;15;21;21;21;16;21;21;21;15;15;10;5;2;2;2;3;5;3;6;10;11;10;15;21;21;21;21;16;21;21;24;27;27;27;30;29;32;32;33;32;35;37;38;36;37;36;38;38;38;38;40;36;28;19;7;2;2;2;3;3;3;3;3;3;3;3;2;3;3;1;3;3;3;3;6;12;14;14;9;3;2;2;3;3;2;3;3;5;12;18;14;9;3;2;7;14;18;17;12;5;3;3;5;6;6;6;6;6;6;6;6;6;7;6;7;6;7;7;7;5;6;7;7;7;7;6;7;7;7;7;7;7;7;5;2;2;12;20;28;31;29;20;9;2;3;7;7;10;7;10;7;10;7;10;10;10;10;10;10;10;9;10;11;10;9;10;10;9;11;11
18;16;16;16;15;16;16;15;16;16;15;15;15;15;15;15;11;15;11;11;11;10;10;10;10;10;10;10;10;10;6;10;6;10;6;10;10;11;11;15;15;11;15;11;15;11;15;15;11;11;11;11;10;11;10;11;10;10;10;10;6;10;6;6;10;10;10;10;11;11;11;15;15;15;16;15;16;15;16;16;15;15;15;16;16;15;16;16;15;15;15;16;16;16;14;5;1;4;13;29;38;40;39;39;38;37;37;37;37;34;29;17;4;1;2;2;2;2;2;2;2;2;1;7;9;10;10;16;21;21;21;21;21;21;21;21;21;16;16;16;11;6;2;2;2;5;7;6;6;6;10;15;16;21;21;21;21;21;21;21;24;24;27;30;30;30;29;29;29;32;33;35;37;37;36;38;38;39;40;40;38;36;25;18;3;2;2;2;3;3;2;3;3;3;3;3;3;3;2;3;3;3;2;3;7;12;14;14;10;2;2;3;3;2;3;3;2;5;12;14;14;10;3;2;6;12;18;18;14;7;3;3;3;7;6;6;6;6;6;5;6;6;6;6;6;6;5;6;5;6;6;7;7;6;5;6;7;7;6;7;7;7;7;7;2;2;3;14;23;28;35;25;21;5;2;3;5;10;9;7;10;7;5;3;7;7;9;10;10;10;10;9;10;10;10;10;9;11;11;9
18;18;16;16;16;15;16;16;15;16;16;16;16;15;15;15;15;15;11;11;11;11;10;10;10;10;10;10;10;10;10;6;10;6;10;10;10;11;11;15;15;15;15;15;11;11;15;11;15;11;11;11;11;11;10;11;10;10;10;10;10;10;10;6;10;10;10;10;11;11;11;15;15;15;15;15;16;16;15;16;16;16;15;15;16;16;16;15;15;15;15;16;16;15;9;5;1;8;19;31;38;39;39;39;37;37;34;37;37;35;29;17;4;1;2;2;2;2;2;2;2;1;5;10;15;15;16;21;21;21;24;21;24;24;24;21;21;21;21;21;16;11;5;2;5;10;15;11;10;6;11;21;24;24;24;24;24;24;24;24;27;27;30;30;29;26;26;30;30;26;32;35;37;36;37;36;38;38;40;40;38;28;17;7;2;2;2;3;3;3;2;3;2;3;3;3;2;3;3;3;2;3;3;5;10;12;14;12;7;2;2;3;3;3;2;3;3;3;9;16;14;10;3;2;3;4;14;18;14;11;6;3;3;6;5;6;6;5;6;5;6;6;6;5;5;6;6;6;6;5;6;5;7;5;6;6;5;7;6;7;6;7;7;7;5;3;2;3;16;22;31;31;25;18;7;2;3;7;7;7;7;7;6;6;7;7;10;10;10;9;10;10;10;10;10;10;10;9;10;11
18;18;16;18;16;16;16;16;16;15;16;16;16;15;16;15;15;11;11;11;11;10;10;10;10;10;10;10;10;10;6;10;6;10;10;6;10;11;11;15;15;15;11;15;11;15;11;15;11;11;11;11;11;10;11;11;10;10;10;6;10;10;10;10;6;10;10;11;11;11;15;15;15;15;15;16;15;16;16;16;15;15;16;15;16;16;16;15;15;15;14;18;18;15;10;1;1;13;22;31;40;39;38;37;37;34;34;37;37;35;32;20;8;1;2;2;2;2;2;2;1;1;5;11;16;21;21;21;24;24;24;27;24;24;24;24;24;24;24;24;21;16;11;10;9;15;16;15;15;15;16;24;27;24;27;27;27;27;27;27;30;30;32;32;29;27;27;27;26;27;32;33;37;35;36;35;36;39;40;40;38;28;13;3;2;2;2;2;3;3;2;3;3;3;2;3;3;3;3;3;3;2;3;6;11;14;15;11;5;2;2;3;3;3;1;3;2;5;12;14;14;10;3;2;2;7;15;14;18;12;7;2;3;5;6;6;5;6;5;5;6;6;5;6;5;6;5;5;7;5;6;5;6;6;5;6;6;7;6;5;6;7;7;7;7;3;2;2;5;18;26;31;31;26;14;3;2;3;3;5;6;7;10;12;10;10;7;10;10;10;10;10;10;9;10;10;10;10;11;10
18;18;18;18;16;16;16;15;16;16;16;16;16;16;15;15;15;15;15;11;11;11;10;10;10;10;10;10;10;10;6;10;10;6;10;10;10;11;11;15;15;15;15;11;15;15;15;15;11;15;11;11;11;11;11;11;10;10;10;10;10;6;10;10;10;10;10;10;11;15;11;15;15;15;16;15;16;16;15;16;16;15;16;15;16;15;16;16;15;15;15;18;18;12;5;1;1;13;25;36;39;38;35;34;34;34;34;37;37;37;33;19;4;1;2;2;2;2;2;2;2;10;15;16;21;24;27;27;27;27;27;27;27;27;27;27;24;24;27;24;24;21;21;18;18;21;20;21;21;21;24;30;30;30;27;27;30;30;32;32;29;33;33;33;32;26;27;27;26;27;29;32;35;35;36;35;36;36;40;40;31;22;11;2;2;2;2;3;3;2;3;3;2;3;3;3;2;3;3;3;3;3;3;7;12;14;12;10;3;2;2;3;3;3;3;3;2;5;12;18;14;10;3;2;2;7;12;14;18;14;10;2;3;3;5;3;5;6;5;6;5;6;5;6;5;6;6;6;6;5;6;5;6;5;6;5;6;7;6;7;5;7;6;7;7;5;3;2;2;4;18;26;31;31;23;14;7;2;3;5;7;12;18;17;14;12;7;7;7;10;10;7;10;10;7;10;10;10;9;10
18;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;11;11;11;10;10;10;10;10;6;6;10;6;10;10;10;10;6;10;11;11;15;15;15;11;15;15;15;15;11;15;11;11;11;11;11;11;10;10;10;10;6;10;10;10;10;10;10;10;11;11;11;15;15;15;15;16;16;16;16;16;16;15;16;15;16;15;16;16;15;15;16;16;18;16;10;2;2;1;17;28;36;38;37;32;32;34;34;37;37;39;37;33;23;4;2;2;2;2;2;2;1;7;15;21;21;24;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;23;23;23;23;20;23;26;29;32;34;32;30;32;32;32;34;33;33;35;35;35;29;26;27;26;27;30;29;32;33;37;36;35;36;38;38;38;31;19;7;2;2;2;2;3;2;3;3;2;3;3;3;2;3;3;3;3;3;2;6;10;14;14;12;7;3;2;3;3;5;3;3;2;3;5;12;18;14;10;5;2;3;3;12;14;18;13;11;2;2;5;5;3;5;5;6;5;6;5;6;5;6;5;6;5;5;6;6;5;6;5;6;6;7;6;6;6;7;7;6;7;7;7;6;3;2;3;9;20;29;31;28;23;14;7;3;5;10;18;22;22;21;12;7;5;7;10;9;10;10;7;10;10;10;9;10;10
18;18;18;18;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;15;15;11;10;10;10;10;10;10;10;6;10;6;10;6;6;10;10;11;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;11;11;11;10;10;10;10;10;6;10;10;10;10;11;11;11;12;15;15;15;15;16;15;16;16;16;16;16;16;16;16;15;16;15;16;16;16;16;18;15;3;1;1;8;19;28;36;38;34;32;30;32;34;37;37;39;39;33;23;4;2;2;2;2;1;7;11;18;21;24;27;27;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;30;32;32;33;32;29;30;26;29;33;37;37;37;34;34;34;34;35;36;36;36;36;36;36;33;26;26;26;26;30;29;32;33;35;36;36;38;40;38;31;22;16;2;2;2;3;3;3;3;3;3;3;3;3;3;3;2;3;3;3;3;2;6;12;15;14;11;3;2;3;1;3;3;3;3;3;2;5;12;18;14;10;5;3;2;3;7;14;18;18;12;2;3;3;3;5;3;5;3;6;5;3;6;5;5;6;3;5;6;5;6;6;6;6;6;6;7;7;7;5;7;7;7;7;7;7;10;7;3;3;2;9;17;26;28;29;23;18;12;11;14;20;29;29;19;12;7;3;7;10;7;7;10;10;9;10;7;10;10;10
18;18;18;18;16;16;16;16;16;16;16;18;16;16;16;16;15;15;15;15;11;11;10;10;10;10;10;6;10;10;6;10;6;10;10;10;10;11;15;15;15;15;15;15;15;15;15;15;11;15;11;11;11;10;11;10;10;10;10;6;10;6;10;10;10;10;11;11;11;15;15;15;15;16;15;15;16;16;16;16;16;16;16;16;15;16;15;16;14;16;14;15;9;1;1;1;13;22;31;36;37;34;32;30;32;34;37;39;39;39;34;23;8;1;2;2;1;9;14;21;24;27;30;30;30;32;32;32;34;32;34;34;32;32;30;30;32;30;32;34;34;34;37;37;35;35;33;32;33;37;39;39;39;37;37;37;37;38;38;38;36;36;36;31;31;29;26;26;29;32;32;32;33;35;38;38;40;40;36;31;19;12;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;2;3;3;2;3;7;12;14;15;10;2;2;3;3;3;3;3;3;3;2;5;12;17;16;9;6;3;2;3;7;12;14;18;12;3;3;3;3;5;3;3;5;3;5;3;5;6;3;5;3;5;6;5;6;7;6;6;7;7;7;7;6;7;7;7;7;7;7;7;7;10;6;3;3;3;10;17;26;28;29;22;20;18;20;23;29;25;20;11;7;3;7;7;7;10;7;10;10;10;7;10;7;10
18;18;18;18;16;18;18;18;18;18;18;16;18;18;16;16;16;16;15;15;15;11;11;10;10;10;10;10;10;10;10;10;10;6;10;6;10;11;15;15;15;15;15;15;15;15;15;15;15;11;11;11;11;11;10;11;10;10;10;10;10;10;10;10;10;10;10;11;11;11;15;15;15;15;15;16;15;16;16;16;16;16;16;16;16;16;16;15;15;15;12;7;3;1;4;13;19;25;35;35;34;34;32;32;32;34;37;38;39;39;35;23;9;1;1;4;14;21;27;27;30;30;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;34;37;37;37;38;39;39;39;37;37;35;37;40;40;40;39;40;39;39;39;39;40;38;40;36;36;36;31;33;33;32;32;33;33;33;33;35;38;38;40;40;36;25;18;5;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;3;7;12;14;12;7;2;2;3;3;2;3;3;1;3;2;3;12;18;14;9;5;3;2;2;6;9;14;18;12;5;3;3;3;3;5;3;3;3;5;3;6;5;3;5;3;3;5;6;6;5;6;7;6;7;7;6;7;6;7;7;7;7;7;7;10;7;7;7;3;2;2;7;20;25;33;28;22;20;23;23;22;20;14;7;6;5;7;7;7;10;7;10;7;10;10;7;10;7
18;18;18;16;18;18;16;18;16;18;18;18;18;16;18;16;16;15;15;15;15;11;11;11;11;10;11;10;10;10;10;6;10;10;10;10;10;11;11;15;15;15;15;15;15;15;15;15;15;11;15;11;10;10;10;11;10;10;10;10;10;6;10;10;10;10;11;10;11;15;15;15;16;15;15;15;16;16;16;16;16;16;16;16;16;16;15;15;12;9;7;1;1;1;8;19;25;35;35;34;34;34;34;34;34;34;37;37;39;39;34;23;8;4;9;14;23;23;29;32;34;37;34;34;37;34;37;37;37;37;37;37;37;37;37;37;37;39;37;39;39;39;39;39;39;39;37;39;39;40;40;40;40;40;40;39;40;40;40;40;40;36;36;31;31;33;33;33;33;34;35;34;35;35;38;40;40;40;36;22;12;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;2;3;2;3;9;12;14;11;5;2;2;2;3;3;1;3;3;3;2;3;9;18;14;10;5;2;2;3;3;7;12;14;14;7;5;2;3;3;5;3;3;3;3;5;5;3;5;3;5;5;6;5;6;6;5;6;6;6;6;6;6;7;7;6;7;7;10;7;7;7;7;6;3;3;2;7;14;20;26;25;27;20;23;23;18;15;9;7;7;7;7;7;7;7;10;10;10;10;7;9;10;10
18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;16;16;16;15;15;15;15;11;11;11;11;11;11;10;10;10;10;10;10;10;10;10;11;15;15;15;15;15;15;15;15;15;15;15;15;11;11;11;10;11;10;11;11;10;10;10;10;6;10;10;10;10;10;11;11;15;15;16;15;16;16;16;16;16;16;16;16;16;18;16;16;16;15;9;7;1;2;1;9;17;25;35;35;35;34;34;34;34;34;34;34;37;37;37;37;33;20;9;4;12;17;23;32;34;37;37;37;37;37;37;37;37;39;39;37;37;37;37;37;39;39;39;39;40;39;39;39;39;39;39;39;39;39;40;40;40;40;40;40;40;40;40;40;40;40;40;38;36;31;31;35;35;35;35;35;35;35;35;35;36;40;40;40;31;19;7;2;2;2;3;3;3;3;2;3;3;3;3;3;3;3;3;3;3;2;3;7;12;14;12;10;3;2;2;2;3;2;3;2;3;3;2;2;9;18;14;10;5;3;2;2;3;5;12;12;14;9;6;2;2;5;3;3;3;5;3;3;5;3;5;3;5;3;5;6;5;6;6;5;6;6;6;6;6;6;6;7;7;7;7;7;7;7;6;7;6;5;3;7;14;20;23;23;20;18;17;16;11;5;3;5;7;10;7;7;10;7;7;9;7;10;10;7;10;7
18;18;18;18;18;16;18;16;18;18;18;18;18;16;18;16;16;16;15;15;15;15;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;11;11;15;15;16;15;15;15;15;15;11;15;11;15;11;11;11;11;10;11;11;10;10;6;10;10;10;10;11;10;11;10;11;15;16;16;16;16;16;16;16;15;16;16;16;16;16;16;16;16;15;11;7;5;2;5;14;23;29;34;35;35;34;34;34;34;34;34;37;34;37;37;37;32;20;9;5;8;18;23;29;34;39;39;39;37;39;37;39;37;39;37;39;37;39;37;39;37;37;39;39;39;39;40;39;39;38;37;39;39;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;38;36;31;35;35;36;36;37;35;35;35;35;38;38;40;36;25;17;3;2;2;2;3;3;3;3;3;3;3;3;3;3;2;3;3;3;2;2;3;10;12;14;9;7;3;2;2;3;2;3;3;3;3;2;2;3;9;14;14;11;5;3;2;3;3;3;10;12;14;12;7;2;2;3;3;3;3;3;3;3;3;5;3;3;3;3;5;5;6;5;6;6;6;5;6;3;6;6;6;6;6;7;7;7;6;6;6;6;3;5;6;12;17;23;23;20;12;7;7;10;7;5;6;7;7;7;7;7;7;10;10;10;10;10;7;10;10;10
18;18;18;18;18;18;18;18;18;16;18;18;18;18;18;16;16;16;16;15;15;15;15;11;11;11;11;11;11;11;10;10;10;10;10;10;10;11;15;16;15;15;15;15;15;15;15;15;15;11;15;11;11;11;11;11;11;11;10;10;10;6;6;10;10;10;10;10;11;11;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;15;15;11;11;15;14;20;22;29;33;34;34;34;34;34;34;34;37;35;37;37;37;37;29;17;4;1;5;8;20;30;37;39;39;39;39;37;37;37;37;37;37;39;39;37;39;37;39;37;39;39;40;39;39;39;38;37;37;37;39;37;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;38;36;35;36;35;36;36;36;35;35;36;36;40;36;31;22;15;2;2;2;2;3;3;2;3;3;3;3;3;3;3;3;3;3;3;2;2;5;12;14;14;10;3;2;2;2;3;2;3;2;2;3;3;2;2;9;18;14;9;6;2;3;2;3;3;7;9;14;14;7;3;2;5;3;2;3;3;3;5;3;3;3;3;5;3;3;5;6;5;6;5;6;5;6;5;6;6;6;6;7;6;6;7;6;7;6;7;3;6;7;14;20;22;22;17;4;2;2;3;3;7;7;7;7;7;7;7;7;10;7;10;7;10;9;7;10;7
